,season_id,date,match_id,home_team_id,away_team_id,old_home_elo,old_away_elo,new_home_elo,new_away_elo,delta_home,delta_away,player_team_id,Player,player_rating,is_home,sign,rating
7059,68731,2024-02-11,3009346,496,467,1811.4559259388566,1964.0281784797894,1784.3676181413196,1991.1164862773264,-27.088307797537016,27.08830779753702,467,K. Havertz,7.0,False,-1,-7.0
7060,68731,2024-02-11,3009346,496,467,1811.4559259388566,1964.0281784797894,1784.3676181413196,1991.1164862773264,-27.088307797537016,27.08830779753702,467,B. Saka,9.0,False,-1,-9.0
7061,68731,2024-02-11,3009346,496,467,1811.4559259388566,1964.0281784797894,1784.3676181413196,1991.1164862773264,-27.088307797537016,27.08830779753702,467,L. Trossard,7.9,False,-1,-7.9
7062,68731,2024-02-11,3009346,496,467,1811.4559259388566,1964.0281784797894,1784.3676181413196,1991.1164862773264,-27.088307797537016,27.08830779753702,467,G. Martinelli,6.1,False,-1,-6.1
7063,68731,2024-04-28,3009455,472,467,1866.6157499247856,2029.7039869017426,1854.3099417863677,2042.0097950401605,-12.305808138417936,12.305808138417936,472,G. Vicario,5.8,True,1,5.8
7064,68731,2024-04-28,3009455,472,467,1866.6157499247856,2029.7039869017426,1854.3099417863677,2042.0097950401605,-12.305808138417936,12.305808138417936,472,Pedro Porro,6.5,True,1,6.5
7065,68731,2024-04-28,3009455,472,467,1866.6157499247856,2029.7039869017426,1854.3099417863677,2042.0097950401605,-12.305808138417936,12.305808138417936,472,C. Romero,7.1,True,1,7.1
7066,68731,2024-04-28,3009455,472,467,1866.6157499247856,2029.7039869017426,1854.3099417863677,2042.0097950401605,-12.305808138417936,12.305808138417936,472,M. van de Ven,5.9,True,1,5.9
7067,68731,2024-04-28,3009455,472,467,1866.6157499247856,2029.7039869017426,1854.3099417863677,2042.0097950401605,-12.305808138417936,12.305808138417936,472,B. Davies,5.5,True,1,5.5
7068,68731,2024-04-28,3009455,472,467,1866.6157499247856,2029.7039869017426,1854.3099417863677,2042.0097950401605,-12.305808138417936,12.305808138417936,472,R. Bentancur,6.3,True,1,6.3
7069,68731,2024-04-28,3009455,472,467,1866.6157499247856,2029.7039869017426,1854.3099417863677,2042.0097950401605,-12.305808138417936,12.305808138417936,472,P. Højbjerg,6.2,True,1,6.2
7070,68731,2024-04-28,3009455,472,467,1866.6157499247856,2029.7039869017426,1854.3099417863677,2042.0097950401605,-12.305808138417936,12.305808138417936,472,D. Kulusevski,8.1,True,1,8.1
7071,68731,2024-04-28,3009455,472,467,1866.6157499247856,2029.7039869017426,1854.3099417863677,2042.0097950401605,-12.305808138417936,12.305808138417936,472,J. Maddison,6.9,True,1,6.9
7072,68731,2024-04-28,3009455,472,467,1866.6157499247856,2029.7039869017426,1854.3099417863677,2042.0097950401605,-12.305808138417936,12.305808138417936,472,T. Werner,5.7,True,1,5.7
7073,68731,2024-04-28,3009455,472,467,1866.6157499247856,2029.7039869017426,1854.3099417863677,2042.0097950401605,-12.305808138417936,12.305808138417936,472,Son,6.9,True,1,6.9
7074,68731,2024-04-28,3009455,472,467,1866.6157499247856,2029.7039869017426,1854.3099417863677,2042.0097950401605,-12.305808138417936,12.305808138417936,467,David Raya,5.2,False,-1,-5.2
7075,68731,2024-04-28,3009455,472,467,1866.6157499247856,2029.7039869017426,1854.3099417863677,2042.0097950401605,-12.305808138417936,12.305808138417936,467,B. White,6.4,False,-1,-6.4
7076,68731,2024-04-28,3009455,472,467,1866.6157499247856,2029.7039869017426,1854.3099417863677,2042.0097950401605,-12.305808138417936,12.305808138417936,467,W. Saliba,6.6,False,-1,-6.6
7077,68731,2024-04-28,3009455,472,467,1866.6157499247856,2029.7039869017426,1854.3099417863677,2042.0097950401605,-12.305808138417936,12.305808138417936,467,Gabriel Magalhães,6.3,False,-1,-6.3
7078,68731,2024-04-28,3009455,472,467,1866.6157499247856,2029.7039869017426,1854.3099417863677,2042.0097950401605,-12.305808138417936,12.305808138417936,467,T. Tomiyasu,5.8,False,-1,-5.8
7079,68731,2024-04-28,3009455,472,467,1866.6157499247856,2029.7039869017426,1854.3099417863677,2042.0097950401605,-12.305808138417936,12.305808138417936,467,M. Odegaard,6.2,False,-1,-6.2
7080,68731,2024-04-28,3009455,472,467,1866.6157499247856,2029.7039869017426,1854.3099417863677,2042.0097950401605,-12.305808138417936,12.305808138417936,467,T. Partey,6.8,False,-1,-6.8
7081,68731,2024-04-28,3009455,472,467,1866.6157499247856,2029.7039869017426,1854.3099417863677,2042.0097950401605,-12.305808138417936,12.305808138417936,467,D. Rice,7.6,False,-1,-7.6
7082,68731,2024-04-28,3009455,472,467,1866.6157499247856,2029.7039869017426,1854.3099417863677,2042.0097950401605,-12.305808138417936,12.305808138417936,467,B. Saka,7.9,False,-1,-7.9
7083,68731,2024-04-28,3009455,472,467,1866.6157499247856,2029.7039869017426,1854.3099417863677,2042.0097950401605,-12.305808138417936,12.305808138417936,467,K. Havertz,8.6,False,-1,-8.6
7084,68731,2024-04-28,3009455,472,467,1866.6157499247856,2029.7039869017426,1854.3099417863677,2042.0097950401605,-12.305808138417936,12.305808138417936,467,L. Trossard,6.1,False,-1,-6.1
7085,72764,2024-09-15,3356635,472,467,1831.9466147587036,2066.67547165343,1822.4882975329276,2076.133788879206,-9.45831722577597,9.458317225775971,472,G. Vicario,6.7,True,1,6.7
7086,72764,2024-09-15,3356635,472,467,1831.9466147587036,2066.67547165343,1822.4882975329276,2076.133788879206,-9.45831722577597,9.458317225775971,472,Pedro Porro,6.8,True,1,6.8
7087,72764,2024-09-15,3356635,472,467,1831.9466147587036,2066.67547165343,1822.4882975329276,2076.133788879206,-9.45831722577597,9.458317225775971,472,C. Romero,7.3,True,1,7.3
7088,72764,2024-09-15,3356635,472,467,1831.9466147587036,2066.67547165343,1822.4882975329276,2076.133788879206,-9.45831722577597,9.458317225775971,472,M. van de Ven,6.6,True,1,6.6
7089,72764,2024-09-15,3356635,472,467,1831.9466147587036,2066.67547165343,1822.4882975329276,2076.133788879206,-9.45831722577597,9.458317225775971,472,D. Udogie,6.7,True,1,6.7
7090,72764,2024-09-15,3356635,472,467,1831.9466147587036,2066.67547165343,1822.4882975329276,2076.133788879206,-9.45831722577597,9.458317225775971,472,D. Kulusevski,5.8,True,1,5.8
7091,72764,2024-09-15,3356635,472,467,1831.9466147587036,2066.67547165343,1822.4882975329276,2076.133788879206,-9.45831722577597,9.458317225775971,472,R. Bentancur,6.3,True,1,6.3
7092,72764,2024-09-15,3356635,472,467,1831.9466147587036,2066.67547165343,1822.4882975329276,2076.133788879206,-9.45831722577597,9.458317225775971,472,J. Maddison,6.5,True,1,6.5
7093,72764,2024-09-15,3356635,472,467,1831.9466147587036,2066.67547165343,1822.4882975329276,2076.133788879206,-9.45831722577597,9.458317225775971,472,B. Johnson,5.9,True,1,5.9
7094,72764,2024-09-15,3356635,472,467,1831.9466147587036,2066.67547165343,1822.4882975329276,2076.133788879206,-9.45831722577597,9.458317225775971,472,D. Solanke,5.8,True,1,5.8
7095,72764,2024-09-15,3356635,472,467,1831.9466147587036,2066.67547165343,1822.4882975329276,2076.133788879206,-9.45831722577597,9.458317225775971,472,Son,6.4,True,1,6.4
7096,72764,2024-09-15,3356635,472,467,1831.9466147587036,2066.67547165343,1822.4882975329276,2076.133788879206,-9.45831722577597,9.458317225775971,467,David Raya,8.1,False,-1,-8.1
7097,72764,2024-09-15,3356635,472,467,1831.9466147587036,2066.67547165343,1822.4882975329276,2076.133788879206,-9.45831722577597,9.458317225775971,467,B. White,6.5,False,-1,-6.5
7098,72764,2024-09-15,3356635,472,467,1831.9466147587036,2066.67547165343,1822.4882975329276,2076.133788879206,-9.45831722577597,9.458317225775971,467,W. Saliba,6.3,False,-1,-6.3
7099,72764,2024-09-15,3356635,472,467,1831.9466147587036,2066.67547165343,1822.4882975329276,2076.133788879206,-9.45831722577597,9.458317225775971,467,Gabriel Magalhães,7.6,False,-1,-7.6
7100,72764,2024-09-15,3356635,472,467,1831.9466147587036,2066.67547165343,1822.4882975329276,2076.133788879206,-9.45831722577597,9.458317225775971,467,J. Timber,6.2,False,-1,-6.2
7101,72764,2024-09-15,3356635,472,467,1831.9466147587036,2066.67547165343,1822.4882975329276,2076.133788879206,-9.45831722577597,9.458317225775971,467,T. Partey,6.6,False,-1,-6.6
7102,72764,2024-09-15,3356635,472,467,1831.9466147587036,2066.67547165343,1822.4882975329276,2076.133788879206,-9.45831722577597,9.458317225775971,467,Jorginho,5.4,False,-1,-5.4
7103,72764,2024-09-15,3356635,472,467,1831.9466147587036,2066.67547165343,1822.4882975329276,2076.133788879206,-9.45831722577597,9.458317225775971,467,G. Martinelli,7.6,False,-1,-7.6
7104,72764,2024-09-15,3356635,472,467,1831.9466147587036,2066.67547165343,1822.4882975329276,2076.133788879206,-9.45831722577597,9.458317225775971,467,B. Saka,7.4,False,-1,-7.4
7105,72764,2024-09-15,3356635,472,467,1831.9466147587036,2066.67547165343,1822.4882975329276,2076.133788879206,-9.45831722577597,9.458317225775971,467,K. Havertz,7.2,False,-1,-7.2
7106,72764,2024-09-15,3356635,472,467,1831.9466147587036,2066.67547165343,1822.4882975329276,2076.133788879206,-9.45831722577597,9.458317225775971,467,L. Trossard,6.2,False,-1,-6.2
7107,72764,2024-11-10,3356699,471,467,1925.2048404888844,2025.371704398522,1925.2120445824098,2025.3645003049967,0.007204093525290944,-0.00720409352529261,471,Robert Sánchez,5.6,True,1,5.6
7108,72764,2024-11-10,3356699,471,467,1925.2048404888844,2025.371704398522,1925.2120445824098,2025.3645003049967,0.007204093525290944,-0.00720409352529261,471,M. Gusto,6.3,True,1,6.3
7109,72764,2024-11-10,3356699,471,467,1925.2048404888844,2025.371704398522,1925.2120445824098,2025.3645003049967,0.007204093525290944,-0.00720409352529261,471,W. Fofana,6.8,True,1,6.8
7110,72764,2024-11-10,3356699,471,467,1925.2048404888844,2025.371704398522,1925.2120445824098,2025.3645003049967,0.007204093525290944,-0.00720409352529261,471,L. Colwill,6.0,True,1,6.0
7111,72764,2024-11-10,3356699,471,467,1925.2048404888844,2025.371704398522,1925.2120445824098,2025.3645003049967,0.007204093525290944,-0.00720409352529261,471,Cucurella,6.7,True,1,6.7
7112,72764,2024-11-10,3356699,471,467,1925.2048404888844,2025.371704398522,1925.2120445824098,2025.3645003049967,0.007204093525290944,-0.00720409352529261,471,M. Caicedo,7.2,True,1,7.2
7113,72764,2024-11-10,3356699,471,467,1925.2048404888844,2025.371704398522,1925.2120445824098,2025.3645003049967,0.007204093525290944,-0.00720409352529261,471,R. Lavia,6.4,True,1,6.4
7114,72764,2024-11-10,3356699,471,467,1925.2048404888844,2025.371704398522,1925.2120445824098,2025.3645003049967,0.007204093525290944,-0.00720409352529261,471,N. Madueke,6.0,True,1,6.0
7115,72764,2024-11-10,3356699,471,467,1925.2048404888844,2025.371704398522,1925.2120445824098,2025.3645003049967,0.007204093525290944,-0.00720409352529261,471,C. Palmer,6.0,True,1,6.0
7116,72764,2024-11-10,3356699,471,467,1925.2048404888844,2025.371704398522,1925.2120445824098,2025.3645003049967,0.007204093525290944,-0.00720409352529261,471,Pedro Neto,7.6,True,1,7.6
7117,72764,2024-11-10,3356699,471,467,1925.2048404888844,2025.371704398522,1925.2120445824098,2025.3645003049967,0.007204093525290944,-0.00720409352529261,471,N. Jackson,6.0,True,1,6.0
7118,72764,2024-11-10,3356699,471,467,1925.2048404888844,2025.371704398522,1925.2120445824098,2025.3645003049967,0.007204093525290944,-0.00720409352529261,467,David Raya,6.3,False,-1,-6.3
7119,72764,2024-11-10,3356699,471,467,1925.2048404888844,2025.371704398522,1925.2120445824098,2025.3645003049967,0.007204093525290944,-0.00720409352529261,467,B. White,6.6,False,-1,-6.6
7120,72764,2024-11-10,3356699,471,467,1925.2048404888844,2025.371704398522,1925.2120445824098,2025.3645003049967,0.007204093525290944,-0.00720409352529261,467,W. Saliba,7.1,False,-1,-7.1
7121,72764,2024-11-10,3356699,471,467,1925.2048404888844,2025.371704398522,1925.2120445824098,2025.3645003049967,0.007204093525290944,-0.00720409352529261,467,Gabriel Magalhães,6.5,False,-1,-6.5
7122,72764,2024-11-10,3356699,471,467,1925.2048404888844,2025.371704398522,1925.2120445824098,2025.3645003049967,0.007204093525290944,-0.00720409352529261,467,J. Timber,6.2,False,-1,-6.2
7123,72764,2024-11-10,3356699,471,467,1925.2048404888844,2025.371704398522,1925.2120445824098,2025.3645003049967,0.007204093525290944,-0.00720409352529261,467,M. Odegaard,7.3,False,-1,-7.3
7124,72764,2024-11-10,3356699,471,467,1925.2048404888844,2025.371704398522,1925.2120445824098,2025.3645003049967,0.007204093525290944,-0.00720409352529261,467,T. Partey,6.6,False,-1,-6.6
7125,72764,2024-11-10,3356699,471,467,1925.2048404888844,2025.371704398522,1925.2120445824098,2025.3645003049967,0.007204093525290944,-0.00720409352529261,467,D. Rice,6.1,False,-1,-6.1
7126,72764,2024-11-10,3356699,471,467,1925.2048404888844,2025.371704398522,1925.2120445824098,2025.3645003049967,0.007204093525290944,-0.00720409352529261,467,B. Saka,5.9,False,-1,-5.9
7127,72764,2024-11-10,3356699,471,467,1925.2048404888844,2025.371704398522,1925.2120445824098,2025.3645003049967,0.007204093525290944,-0.00720409352529261,467,K. Havertz,5.2,False,-1,-5.2
7128,72764,2024-11-10,3356699,471,467,1925.2048404888844,2025.371704398522,1925.2120445824098,2025.3645003049967,0.007204093525290944,-0.00720409352529261,467,G. Martinelli,6.9,False,-1,-6.9
7129,72764,2024-12-21,3356759,508,467,1790.9551451525003,2032.1475439922915,1773.6694752046692,2049.4332139401226,-17.285669947831078,17.285669947831078,508,D. Henderson,4.5,True,1,4.5
7130,72764,2024-12-21,3356759,508,467,1790.9551451525003,2032.1475439922915,1773.6694752046692,2049.4332139401226,-17.285669947831078,17.285669947831078,508,C. Richards,5.4,True,1,5.4
7131,72764,2024-12-21,3356759,508,467,1790.9551451525003,2032.1475439922915,1773.6694752046692,2049.4332139401226,-17.285669947831078,17.285669947831078,508,M. Lacroix,6.9,True,1,6.9
7132,72764,2024-12-21,3356759,508,467,1790.9551451525003,2032.1475439922915,1773.6694752046692,2049.4332139401226,-17.285669947831078,17.285669947831078,508,M. Guéhi,5.7,True,1,5.7
7133,72764,2024-12-21,3356759,508,467,1790.9551451525003,2032.1475439922915,1773.6694752046692,2049.4332139401226,-17.285669947831078,17.285669947831078,508,N. Clyne,5.4,True,1,5.4
7134,72764,2024-12-21,3356759,508,467,1790.9551451525003,2032.1475439922915,1773.6694752046692,2049.4332139401226,-17.285669947831078,17.285669947831078,508,W. Hughes,5.9,True,1,5.9
7135,72764,2024-12-21,3356759,508,467,1790.9551451525003,2032.1475439922915,1773.6694752046692,2049.4332139401226,-17.285669947831078,17.285669947831078,508,J. Lerma,5.8,True,1,5.8
7136,72764,2024-12-21,3356759,508,467,1790.9551451525003,2032.1475439922915,1773.6694752046692,2049.4332139401226,-17.285669947831078,17.285669947831078,508,T. Mitchell,6.3,True,1,6.3
7137,72764,2024-12-21,3356759,508,467,1790.9551451525003,2032.1475439922915,1773.6694752046692,2049.4332139401226,-17.285669947831078,17.285669947831078,508,I. Sarr,7.5,True,1,7.5
7138,72764,2024-12-21,3356759,508,467,1790.9551451525003,2032.1475439922915,1773.6694752046692,2049.4332139401226,-17.285669947831078,17.285669947831078,508,D. Kamada,5.3,True,1,5.3
7139,72764,2024-12-21,3356759,508,467,1790.9551451525003,2032.1475439922915,1773.6694752046692,2049.4332139401226,-17.285669947831078,17.285669947831078,508,J. Mateta,6.4,True,1,6.4
7140,72764,2024-12-21,3356759,508,467,1790.9551451525003,2032.1475439922915,1773.6694752046692,2049.4332139401226,-17.285669947831078,17.285669947831078,467,David Raya,6.9,False,-1,-6.9
7141,72764,2024-12-21,3356759,508,467,1790.9551451525003,2032.1475439922915,1773.6694752046692,2049.4332139401226,-17.285669947831078,17.285669947831078,467,J. Timber,6.4,False,-1,-6.4
7142,72764,2024-12-21,3356759,508,467,1790.9551451525003,2032.1475439922915,1773.6694752046692,2049.4332139401226,-17.285669947831078,17.285669947831078,467,W. Saliba,6.6,False,-1,-6.6
7143,72764,2024-12-21,3356759,508,467,1790.9551451525003,2032.1475439922915,1773.6694752046692,2049.4332139401226,-17.285669947831078,17.285669947831078,467,Gabriel Magalhães,6.7,False,-1,-6.7
7144,72764,2024-12-21,3356759,508,467,1790.9551451525003,2032.1475439922915,1773.6694752046692,2049.4332139401226,-17.285669947831078,17.285669947831078,467,M. Lewis-Skelly,6.1,False,-1,-6.1
7145,72764,2024-12-21,3356759,508,467,1790.9551451525003,2032.1475439922915,1773.6694752046692,2049.4332139401226,-17.285669947831078,17.285669947831078,467,M. Odegaard,6.9,False,-1,-6.9
7146,72764,2024-12-21,3356759,508,467,1790.9551451525003,2032.1475439922915,1773.6694752046692,2049.4332139401226,-17.285669947831078,17.285669947831078,467,T. Partey,7.4,False,-1,-7.4
7147,72764,2024-12-21,3356759,508,467,1790.9551451525003,2032.1475439922915,1773.6694752046692,2049.4332139401226,-17.285669947831078,17.285669947831078,467,K. Havertz,7.7,False,-1,-7.7
7148,72764,2024-12-21,3356759,508,467,1790.9551451525003,2032.1475439922915,1773.6694752046692,2049.4332139401226,-17.285669947831078,17.285669947831078,467,B. Saka,5.1,False,-1,-5.1
7149,72764,2024-12-21,3356759,508,467,1790.9551451525003,2032.1475439922915,1773.6694752046692,2049.4332139401226,-17.285669947831078,17.285669947831078,467,G. Jesus,8.9,False,-1,-8.9
7150,72764,2024-12-21,3356759,508,467,1790.9551451525003,2032.1475439922915,1773.6694752046692,2049.4332139401226,-17.285669947831078,17.285669947831078,467,G. Martinelli,7.4,False,-1,-7.4
7151,72764,2024-12-27,3356768,467,503,2049.4332139401226,1563.3637168004793,2050.427053991406,1562.3698767491962,0.9938400512831558,-0.9938400512831558,467,David Raya,6.3,True,1,6.3
7152,72764,2024-12-27,3356768,467,503,2049.4332139401226,1563.3637168004793,2050.427053991406,1562.3698767491962,0.9938400512831558,-0.9938400512831558,467,J. Timber,8.2,True,1,8.2
7153,72764,2024-12-27,3356768,467,503,2049.4332139401226,1563.3637168004793,2050.427053991406,1562.3698767491962,0.9938400512831558,-0.9938400512831558,467,W. Saliba,8.2,True,1,8.2
7154,72764,2024-12-27,3356768,467,503,2049.4332139401226,1563.3637168004793,2050.427053991406,1562.3698767491962,0.9938400512831558,-0.9938400512831558,467,Gabriel Magalhães,7.7,True,1,7.7
7155,72764,2024-12-27,3356768,467,503,2049.4332139401226,1563.3637168004793,2050.427053991406,1562.3698767491962,0.9938400512831558,-0.9938400512831558,467,M. Lewis-Skelly,7.6,True,1,7.6
7156,72764,2024-12-27,3356768,467,503,2049.4332139401226,1563.3637168004793,2050.427053991406,1562.3698767491962,0.9938400512831558,-0.9938400512831558,467,M. Odegaard,7.3,True,1,7.3
7157,72764,2024-12-27,3356768,467,503,2049.4332139401226,1563.3637168004793,2050.427053991406,1562.3698767491962,0.9938400512831558,-0.9938400512831558,467,D. Rice,7.6,True,1,7.6
7158,72764,2024-12-27,3356768,467,503,2049.4332139401226,1563.3637168004793,2050.427053991406,1562.3698767491962,0.9938400512831558,-0.9938400512831558,467,K. Havertz,7.8,True,1,7.8
7159,72764,2024-12-27,3356768,467,503,2049.4332139401226,1563.3637168004793,2050.427053991406,1562.3698767491962,0.9938400512831558,-0.9938400512831558,467,G. Martinelli,6.2,True,1,6.2
7160,72764,2024-12-27,3356768,467,503,2049.4332139401226,1563.3637168004793,2050.427053991406,1562.3698767491962,0.9938400512831558,-0.9938400512831558,467,G. Jesus,5.6,True,1,5.6
