Unnamed: 0,season_id,date,match_id,home_team_id,away_team_id,old_home_elo,old_away_elo,new_home_elo,new_away_elo,delta_home,delta_away,player_team_id,Player,player_rating,is_home,sign,rating,contribution_pct,beta_mean
2064,68731,2024-04-04,3009416,462,480,2038.6899146992932,1561.3970350195912,2040.255239196882,1559.8317105220026,1.5653244975885303,-1.5653244975885303,480,O. Arblaster,6.047277227722772,False,-1,-6.047277227722772,0.15453132162861685,1.5213263611047692
2065,68731,2024-04-04,3009416,462,480,2038.6899146992932,1561.3970350195912,2040.255239196882,1559.8317105220026,1.5653244975885303,-1.5653244975885303,480,Gustavo Hamer,5.4,False,-1,-5.4,0.16683892248077437,1.642491943725887
2066,68731,2024-04-04,3009416,462,480,2038.6899146992932,1561.3970350195912,2040.255239196882,1559.8317105220026,1.5653244975885303,-1.5653244975885303,480,A. Trusty,6.6,False,-1,-6.6,0.165721192481003,1.6314881414201226
2067,68731,2024-04-04,3009416,462,480,2038.6899146992932,1561.3970350195912,2040.255239196882,1559.8317105220026,1.5653244975885303,-1.5653244975885303,480,J. Mcatee,6.4,False,-1,-6.4,0.1596637487713065,1.5718539604699546
2068,68731,2024-04-04,3009416,462,480,2038.6899146992932,1561.3970350195912,2040.255239196882,1559.8317105220026,1.5653244975885303,-1.5653244975885303,480,B. Brereton Díaz,5.2,False,-1,-5.2,0.15005928085216852,1.477300118078796
2069,68731,2024-04-14,3009433,462,508,2036.0297093493,1672.4406805574936,2007.975204011448,1700.4951858953457,-28.054505337851776,28.054505337851776,462,Alisson,6.8,True,1,6.8,0.14288880344182694,1.4067083688392763
2070,68731,2024-04-14,3009433,462,508,2036.0297093493,1672.4406805574936,2007.975204011448,1700.4951858953457,-28.054505337851776,28.054505337851776,462,C. Bradley,6.0,True,1,6.0,0.1381927779339535,1.3604770461387699
2071,68731,2024-04-14,3009433,462,508,2036.0297093493,1672.4406805574936,2007.975204011448,1700.4951858953457,-28.054505337851776,28.054505337851776,462,I. Konaté,7.1,True,1,7.1,0.13587655270112134,1.337674325836978
2072,68731,2024-04-14,3009433,462,508,2036.0297093493,1672.4406805574936,2007.975204011448,1700.4951858953457,-28.054505337851776,28.054505337851776,462,V. van Dijk,7.6,True,1,7.6,0.1313522396769087,1.2931334742019547
2073,68731,2024-04-14,3009433,462,508,2036.0297093493,1672.4406805574936,2007.975204011448,1700.4951858953457,-28.054505337851776,28.054505337851776,462,A. Robertson,6.8,True,1,6.8,0.1533658558748203,1.5098526109580077
2074,68731,2024-04-14,3009433,462,508,2036.0297093493,1672.4406805574936,2007.975204011448,1700.4951858953457,-28.054505337851776,28.054505337851776,462,A. Mac Allister,7.1,True,1,7.1,0.1414933111692118,1.3929700589699696
2075,68731,2024-04-14,3009433,462,508,2036.0297093493,1672.4406805574936,2007.975204011448,1700.4951858953457,-28.054505337851776,28.054505337851776,462,W. Endō,6.5,True,1,6.5,0.14383698669779965,1.4160430213049824
2076,68731,2024-04-14,3009433,462,508,2036.0297093493,1672.4406805574936,2007.975204011448,1700.4951858953457,-28.054505337851776,28.054505337851776,462,C. Jones,6.2,True,1,6.2,0.1398264514901335,1.376560197568934
2077,68731,2024-04-14,3009433,462,508,2036.0297093493,1672.4406805574936,2007.975204011448,1700.4951858953457,-28.054505337851776,28.054505337851776,462,M. Salah,6.3,True,1,6.3,0.14497289911731912,1.4272258254737993
2078,68731,2024-04-14,3009433,462,508,2036.0297093493,1672.4406805574936,2007.975204011448,1700.4951858953457,-28.054505337851776,28.054505337851776,462,D. Núñez,6.2,True,1,6.2,0.13854098675222964,1.3639050842143503
2079,68731,2024-04-14,3009433,462,508,2036.0297093493,1672.4406805574936,2007.975204011448,1700.4951858953457,-28.054505337851776,28.054505337851776,462,L. Díaz,6.1,True,1,6.1,0.1373184019738335,1.3518690100226762
2080,68731,2024-04-14,3009433,462,508,2036.0297093493,1672.4406805574936,2007.975204011448,1700.4951858953457,-28.054505337851776,28.054505337851776,508,D. Henderson,7.7,False,-1,-7.7,0.16697076078260742,1.643789862373499
2081,68731,2024-04-14,3009433,462,508,2036.0297093493,1672.4406805574936,2007.975204011448,1700.4951858953457,-28.054505337851776,28.054505337851776,508,N. Clyne,6.0,False,-1,-6.0,0.1525871512987241,1.502186438258242
2082,68731,2024-04-14,3009433,462,508,2036.0297093493,1672.4406805574936,2007.975204011448,1700.4951858953457,-28.054505337851776,28.054505337851776,508,J. Andersen,7.1,False,-1,-7.1,0.14635127807390386,1.4407956585674686
2083,68731,2024-04-14,3009433,462,508,2036.0297093493,1672.4406805574936,2007.975204011448,1700.4951858953457,-28.054505337851776,28.054505337851776,508,J. Lerma,7.8,False,-1,-7.8,0.1417945693007944,1.3959358780171607
2084,68731,2024-04-14,3009433,462,508,2036.0297093493,1672.4406805574936,2007.975204011448,1700.4951858953457,-28.054505337851776,28.054505337851776,508,D. Muñoz,6.0,False,-1,-6.0,0.15359183148135835,1.5120772903535493
2085,68731,2024-04-14,3009433,462,508,2036.0297093493,1672.4406805574936,2007.975204011448,1700.4951858953457,-28.054505337851776,28.054505337851776,508,A. Wharton,7.4,False,-1,-7.4,0.1493551958915984,1.4703685588344702
2086,68731,2024-04-14,3009433,462,508,2036.0297093493,1672.4406805574936,2007.975204011448,1700.4951858953457,-28.054505337851776,28.054505337851776,508,W. Hughes,6.0,False,-1,-6.0,0.1836554695484851,1.8080470951815373
2087,68731,2024-04-14,3009433,462,508,2036.0297093493,1672.4406805574936,2007.975204011448,1700.4951858953457,-28.054505337851776,28.054505337851776,508,T. Mitchell,7.6,False,-1,-7.6,0.15659113178910383,1.5416047322659976
2088,68731,2024-04-14,3009433,462,508,2036.0297093493,1672.4406805574936,2007.975204011448,1700.4951858953457,-28.054505337851776,28.054505337851776,508,M. Olise,6.5,False,-1,-6.5,0.16172766157170235,1.5921727212051395
2089,68731,2024-04-14,3009433,462,508,2036.0297093493,1672.4406805574936,2007.975204011448,1700.4951858953457,-28.054505337851776,28.054505337851776,508,Eberechi Eze,7.6,False,-1,-7.6,0.16107387020407296,1.5857362911548762
2090,68731,2024-04-14,3009433,462,508,2036.0297093493,1672.4406805574936,2007.975204011448,1700.4951858953457,-28.054505337851776,28.054505337851776,508,J. Mateta,6.1,False,-1,-6.1,0.1692322165716856,1.6660533897292407
2091,68731,2024-05-05,3009464,462,472,1981.717536774743,1836.5037259293952,1990.5369726510128,1827.684290053125,8.819435876269774,-8.819435876269774,462,Alisson,6.7,True,1,6.7,0.14288880344182694,1.4067083688392763
2092,68731,2024-05-05,3009464,462,472,1981.717536774743,1836.5037259293952,1990.5369726510128,1827.684290053125,8.819435876269774,-8.819435876269774,462,T. A-Arnold,7.1,True,1,7.1,0.14178126574627076,1.3958049074929983
2093,68731,2024-05-05,3009464,462,472,1981.717536774743,1836.5037259293952,1990.5369726510128,1827.684290053125,8.819435876269774,-8.819435876269774,462,J. Quansah,6.5,True,1,6.5,0.14316373160844859,1.4094149752597978
2094,68731,2024-05-05,3009464,462,472,1981.717536774743,1836.5037259293952,1990.5369726510128,1827.684290053125,8.819435876269774,-8.819435876269774,462,V. van Dijk,6.2,True,1,6.2,0.1313522396769087,1.2931334742019547
2095,68731,2024-05-05,3009464,462,472,1981.717536774743,1836.5037259293952,1990.5369726510128,1827.684290053125,8.819435876269774,-8.819435876269774,462,A. Robertson,8.1,True,1,8.1,0.1533658558748203,1.5098526109580077
2096,68731,2024-05-05,3009464,462,472,1981.717536774743,1836.5037259293952,1990.5369726510128,1827.684290053125,8.819435876269774,-8.819435876269774,462,H. Elliott,8.6,True,1,8.6,0.1407891836910924,1.3860380811498634
2097,68731,2024-05-05,3009464,462,472,1981.717536774743,1836.5037259293952,1990.5369726510128,1827.684290053125,8.819435876269774,-8.819435876269774,462,W. Endō,6.4,True,1,6.4,0.14383698669779965,1.4160430213049824
2098,68731,2024-05-05,3009464,462,472,1981.717536774743,1836.5037259293952,1990.5369726510128,1827.684290053125,8.819435876269774,-8.819435876269774,462,A. Mac Allister,6.1,True,1,6.1,0.1414933111692118,1.3929700589699696
2099,68731,2024-05-05,3009464,462,472,1981.717536774743,1836.5037259293952,1990.5369726510128,1827.684290053125,8.819435876269774,-8.819435876269774,462,M. Salah,8.0,True,1,8.0,0.14497289911731912,1.4272258254737993
2100,68731,2024-05-05,3009464,462,472,1981.717536774743,1836.5037259293952,1990.5369726510128,1827.684290053125,8.819435876269774,-8.819435876269774,462,C. Gakpo,8.4,True,1,8.4,0.14352518291253283,1.4129733826516702
2101,68731,2024-05-05,3009464,462,472,1981.717536774743,1836.5037259293952,1990.5369726510128,1827.684290053125,8.819435876269774,-8.819435876269774,462,L. Díaz,6.5,True,1,6.5,0.1373184019738335,1.3518690100226762
2102,68731,2024-05-05,3009464,462,472,1981.717536774743,1836.5037259293952,1990.5369726510128,1827.684290053125,8.819435876269774,-8.819435876269774,472,G. Vicario,6.8,False,-1,-6.8,0.15310417307708846,1.507276402237074
2103,68731,2024-05-05,3009464,462,472,1981.717536774743,1836.5037259293952,1990.5369726510128,1827.684290053125,8.819435876269774,-8.819435876269774,472,Pedro Porro,5.8,False,-1,-5.8,0.14087790999299823,1.3869115717832838
2104,68731,2024-05-05,3009464,462,472,1981.717536774743,1836.5037259293952,1990.5369726510128,1827.684290053125,8.819435876269774,-8.819435876269774,472,C. Romero,5.7,False,-1,-5.7,0.12966214880573215,1.2764949069012577
2105,68731,2024-05-05,3009464,462,472,1981.717536774743,1836.5037259293952,1990.5369726510128,1827.684290053125,8.819435876269774,-8.819435876269774,472,M. van de Ven,5.7,False,-1,-5.7,0.14650439473452398,1.4423030579067788
2106,68731,2024-05-05,3009464,462,472,1981.717536774743,1836.5037259293952,1990.5369726510128,1827.684290053125,8.819435876269774,-8.819435876269774,472,Emerson Royal,5.0,False,-1,-5.0,0.14193723274409517,1.3973403677657248
2107,68731,2024-05-05,3009464,462,472,1981.717536774743,1836.5037259293952,1990.5369726510128,1827.684290053125,8.819435876269774,-8.819435876269774,472,Y. Bissouma,6.6,False,-1,-6.6,0.15131810227370235,1.489692933932046
2108,68731,2024-05-05,3009464,462,472,1981.717536774743,1836.5037259293952,1990.5369726510128,1827.684290053125,8.819435876269774,-8.819435876269774,472,P. Sarr,5.8,False,-1,-5.8,0.14845199748423385,1.461476772160091
2109,68731,2024-05-05,3009464,462,472,1981.717536774743,1836.5037259293952,1990.5369726510128,1827.684290053125,8.819435876269774,-8.819435876269774,472,R. Bentancur,5.8,False,-1,-5.8,0.15123636494123452,1.4888882481424004
2110,68731,2024-05-05,3009464,462,472,1981.717536774743,1836.5037259293952,1990.5369726510128,1827.684290053125,8.819435876269774,-8.819435876269774,472,D. Kulusevski,5.8,False,-1,-5.8,0.13318935158063663,1.3112194307445222
2111,68731,2024-05-05,3009464,462,472,1981.717536774743,1836.5037259293952,1990.5369726510128,1827.684290053125,8.819435876269774,-8.819435876269774,472,Son,8.3,False,-1,-8.3,0.14682076662046353,1.44541766849135
2112,68731,2024-05-05,3009464,462,472,1981.717536774743,1836.5037259293952,1990.5369726510128,1827.684290053125,8.819435876269774,-8.819435876269774,472,B. Johnson,6.9,False,-1,-6.9,0.14958304305035452,1.4726116632437598
2575,68731,2023-08-11,3009108,492,464,1726.4185791,2080.86743164,1716.5619319002355,2090.7240788397644,-9.856647199764438,9.856647199764437,492,J. Trafford,6.2,True,1,6.2,0.15944398549523686,1.569690440080923
2576,68731,2023-08-11,3009108,492,464,1726.4185791,2080.86743164,1716.5619319002355,2090.7240788397644,-9.856647199764438,9.856647199764437,492,C. Roberts,5.6,True,1,5.6,0.15638206465103247,1.5395465129675625
2577,68731,2023-08-11,3009108,492,464,1726.4185791,2080.86743164,1716.5619319002355,2090.7240788397644,-9.856647199764438,9.856647199764437,492,A. Al-Dakhil,5.6,True,1,5.6,0.15187322409870851,1.4951579843639324
2578,68731,2023-08-11,3009108,492,464,1726.4185791,2080.86743164,1716.5619319002355,2090.7240788397644,-9.856647199764438,9.856647199764437,492,D. O'Shea,5.5,True,1,5.5,0.1719750978313193,1.6930564433605912
2579,68731,2023-08-11,3009108,492,464,1726.4185791,2080.86743164,1716.5619319002355,2090.7240788397644,-9.856647199764438,9.856647199764437,492,J. Beyer,6.8,True,1,6.8,0.15581620834490764,1.5339757839656196
2580,68731,2023-08-11,3009108,492,464,1726.4185791,2080.86743164,1716.5619319002355,2090.7240788397644,-9.856647199764438,9.856647199764437,492,Vitinho,5.5,True,1,5.5,0.1572743726556991,1.5483310860587485
2581,68731,2023-08-11,3009108,492,464,1726.4185791,2080.86743164,1716.5619319002355,2090.7240788397644,-9.856647199764438,9.856647199764437,492,L. Koleosho,5.6,True,1,5.6,0.1411782380878679,1.3898682348266742
2582,68731,2023-08-11,3009108,492,464,1726.4185791,2080.86743164,1716.5619319002355,2090.7240788397644,-9.856647199764438,9.856647199764437,492,S. Berge,5.7,True,1,5.7,0.16183432937497347,1.5932228419139203
2583,68731,2023-08-11,3009108,492,464,1726.4185791,2080.86743164,1716.5619319002355,2090.7240788397644,-9.856647199764438,9.856647199764437,492,J. Cullen,6.0,True,1,6.0,0.15283251135026749,1.5046019531871315
2584,68731,2023-08-11,3009108,492,464,1726.4185791,2080.86743164,1716.5619319002355,2090.7240788397644,-9.856647199764438,9.856647199764437,492,L. Foster,5.9,True,1,5.9,0.16504641978087414,1.6248451548356488
2585,68731,2023-08-11,3009108,492,464,1726.4185791,2080.86743164,1716.5619319002355,2090.7240788397644,-9.856647199764438,9.856647199764437,492,Z. Amdouni,6.5,True,1,6.5,0.15804756449296017,1.5559429870754447
2586,68731,2023-08-11,3009108,492,464,1726.4185791,2080.86743164,1716.5619319002355,2090.7240788397644,-9.856647199764438,9.856647199764437,464,Ederson,6.4,False,-1,-6.4,0.1315102843132062,1.2946893883615993
2587,68731,2023-08-11,3009108,492,464,1726.4185791,2080.86743164,1716.5619319002355,2090.7240788397644,-9.856647199764438,9.856647199764437,464,K. Walker,7.0,False,-1,-7.0,0.12486871953617228,1.229304665913102
2588,68731,2023-08-11,3009108,492,464,1726.4185791,2080.86743164,1716.5619319002355,2090.7240788397644,-9.856647199764438,9.856647199764437,464,M. Akanji,7.0,False,-1,-7.0,0.1326181022826157,1.30559560894139
2589,68731,2023-08-11,3009108,492,464,1726.4185791,2080.86743164,1716.5619319002355,2090.7240788397644,-9.856647199764438,9.856647199764437,464,N. Aké,8.0,False,-1,-8.0,0.13642407505092724,1.3430645611321606
2590,68731,2023-08-11,3009108,492,464,1726.4185791,2080.86743164,1716.5619319002355,2090.7240788397644,-9.856647199764438,9.856647199764437,464,R. Lewis,6.6,False,-1,-6.6,0.12210268666660944,1.2020736898507776
2591,68731,2023-08-11,3009108,492,464,1726.4185791,2080.86743164,1716.5619319002355,2090.7240788397644,-9.856647199764438,9.856647199764437,464,K. De Bruyne,6.0,False,-1,-6.0,0.1459191694457782,1.4365416455952102
2592,68731,2023-08-11,3009108,492,464,1726.4185791,2080.86743164,1716.5619319002355,2090.7240788397644,-9.856647199764438,9.856647199764437,464,Rodri,10.0,False,-1,-10.0,0.13965257725665234,1.3748484445590976
2593,68731,2023-08-11,3009108,492,464,1726.4185791,2080.86743164,1716.5619319002355,2090.7240788397644,-9.856647199764438,9.856647199764437,464,Bernardo,5.7,False,-1,-5.7,0.15325686012608672,1.5087795721458812
2594,68731,2023-08-11,3009108,492,464,1726.4185791,2080.86743164,1716.5619319002355,2090.7240788397644,-9.856647199764438,9.856647199764437,464,J. Álvarezc,6.9,False,-1,-6.9,0.13985904494801568,1.3768810728850391
2595,68731,2023-08-11,3009108,492,464,1726.4185791,2080.86743164,1716.5619319002355,2090.7240788397644,-9.856647199764438,9.856647199764437,464,P. Foden,6.2,False,-1,-6.2,0.11940568378151961,1.1755222985741047
2596,68731,2023-08-11,3009108,492,464,1726.4185791,2080.86743164,1716.5619319002355,2090.7240788397644,-9.856647199764438,9.856647199764437,464,E. Haaland,8.2,False,-1,-8.2,0.1275103292306829,1.2553107235954866
2597,68731,2023-08-27,3009137,480,464,1620.3453168220217,2095.518944090697,1617.2423936969783,2098.62186721574,-3.102923125042877,3.102923125042878,480,W. Foderingham,7.7,True,1,7.7,0.17345867123646916,1.7076618923148985
2598,68731,2023-08-27,3009137,480,464,1620.3453168220217,2095.518944090697,1617.2423936969783,2098.62186721574,-3.102923125042877,3.102923125042878,480,A. Ahmedhodzic,5.7,True,1,5.7,0.16448987080822097,1.6193660544537996
2599,68731,2023-08-27,3009137,480,464,1620.3453168220217,2095.518944090697,1617.2423936969783,2098.62186721574,-3.102923125042877,3.102923125042878,480,J. Egan,5.2,True,1,5.2,0.1540032636309171,1.5161277480105024
2600,68731,2023-08-27,3009137,480,464,1620.3453168220217,2095.518944090697,1617.2423936969783,2098.62186721574,-3.102923125042877,3.102923125042878,480,J. Robinson,5.8,True,1,5.8,0.17351897122613139,1.7082555322506778
2601,68731,2023-08-27,3009137,480,464,1620.3453168220217,2095.518944090697,1617.2423936969783,2098.62186721574,-3.102923125042877,3.102923125042878,480,G. Baldock,5.3,True,1,5.3,0.1556304369940461,1.5321469064912983
2602,68731,2023-08-27,3009137,480,464,1620.3453168220217,2095.518944090697,1617.2423936969783,2098.62186721574,-3.102923125042877,3.102923125042878,480,Vinícius Souza,5.8,True,1,5.8,0.17413114498226215,1.7142822462071952
2603,68731,2023-08-27,3009137,480,464,1620.3453168220217,2095.518944090697,1617.2423936969783,2098.62186721574,-3.102923125042877,3.102923125042878,480,O. Norwood,5.8,True,1,5.8,0.16631131458702833,1.6372977618045557
2604,68731,2023-08-27,3009137,480,464,1620.3453168220217,2095.518944090697,1617.2423936969783,2098.62186721574,-3.102923125042877,3.102923125042878,480,Gustavo Hamer,5.6,True,1,5.6,0.16683892248077437,1.642491943725887
2605,68731,2023-08-27,3009137,480,464,1620.3453168220217,2095.518944090697,1617.2423936969783,2098.62186721574,-3.102923125042877,3.102923125042878,480,B. Osborn,5.1,True,1,5.1,0.16526372420017135,1.626984468328715
2606,68731,2023-08-27,3009137,480,464,1620.3453168220217,2095.518944090697,1617.2423936969783,2098.62186721574,-3.102923125042877,3.102923125042878,480,W. Osula,4.7,True,1,4.7,0.16012933487822537,1.5764375517468225
2607,68731,2023-08-27,3009137,480,464,1620.3453168220217,2095.518944090697,1617.2423936969783,2098.62186721574,-3.102923125042877,3.102923125042878,480,B. Traoré,5.3,True,1,5.3,0.14190535018785805,1.3970264911176007
2608,68731,2023-08-27,3009137,480,464,1620.3453168220217,2095.518944090697,1617.2423936969783,2098.62186721574,-3.102923125042877,3.102923125042878,464,Ederson,6.2,False,-1,-6.2,0.1315102843132062,1.2946893883615993
2609,68731,2023-08-27,3009137,480,464,1620.3453168220217,2095.518944090697,1617.2423936969783,2098.62186721574,-3.102923125042877,3.102923125042878,464,K. Walker,7.1,False,-1,-7.1,0.12486871953617228,1.229304665913102
